platform,category,subcategory,clicked_label,name,brand,base_product_id,product_id,group_id,merchant_type,mrp,price,weight,shelf_life_in_hours,eta,availability,inventory,store_id,product_url,image_url,scraped_at,pincode_input
zepto,Feminine Hygiene,Feminine Hygiene,Feminine Hygiene > Feminine Hygiene,₹94,Unknown,6961c05f-3ba3-4ab3-9b27-de85a787f707,6961c05f-3ba3-4ab3-9b27-de85a787f707,,,94.0,94.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/veet-professional-waxing-strips-kit-for-normal-skin-20-strips/pvid/6961c05f-3ba3-4ab3-9b27-de85a787f707,N/A,2026-01-18 18:54:32,560001
zepto,Feminine Hygiene,Feminine Hygiene,Feminine Hygiene > Feminine Hygiene,₹94,Unknown,f38f3fcf-a41d-4fbf-8066-d486109c54ed,f38f3fcf-a41d-4fbf-8066-d486109c54ed,,,94.0,94.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/plush-eco-body-razor-for-women-disposable/pvid/f38f3fcf-a41d-4fbf-8066-d486109c54ed,N/A,2026-01-18 18:54:32,560001
zepto,Feminine Hygiene,Feminine Hygiene,Feminine Hygiene > Feminine Hygiene,₹94,Unknown,f965ac35-5ad1-45cf-b553-bce6289c5b19,f965ac35-5ad1-45cf-b553-bce6289c5b19,,,94.0,94.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/furr-by-pee-safe-bikini-line-trimming-razor/pvid/f965ac35-5ad1-45cf-b553-bce6289c5b19,N/A,2026-01-18 18:54:32,560001
zepto,Feminine Hygiene,Feminine Hygiene,Feminine Hygiene > Feminine Hygiene,₹94,Unknown,10b89020-86f3-4922-ab6f-9a7d7d0d7532,10b89020-86f3-4922-ab6f-9a7d7d0d7532,,,94.0,94.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/furr-by-pee-safe-reusable-german-blade-face-razor-smooth-precise-for-all-skin-types/pvid/10b89020-86f3-4922-ab6f-9a7d7d0d7532,N/A,2026-01-18 18:54:32,560001
zepto,Feminine Hygiene,Feminine Hygiene,Feminine Hygiene > Feminine Hygiene,₹94,Unknown,8d0d8edb-89d3-44d1-9221-1efd8630e659,8d0d8edb-89d3-44d1-9221-1efd8630e659,,,94.0,94.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/sirona-blink-and-glow-face-razor-for-women-facial/pvid/8d0d8edb-89d3-44d1-9221-1efd8630e659,N/A,2026-01-18 18:54:32,560001
zepto,Feminine Hygiene,Feminine Hygiene,Feminine Hygiene > Feminine Hygiene,₹94,Unknown,300d15f8-4709-4cc9-a949-aa7e5579a0b0,300d15f8-4709-4cc9-a949-aa7e5579a0b0,,,94.0,94.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/namyaa-white-chocolate-liposoluble-wax/pvid/300d15f8-4709-4cc9-a949-aa7e5579a0b0,N/A,2026-01-18 18:54:32,560001
zepto,Feminine Hygiene,Feminine Hygiene,Feminine Hygiene > Feminine Hygiene,₹94,Unknown,c20e8350-a8d3-4ca7-8339-7f84690602ba,c20e8350-a8d3-4ca7-8339-7f84690602ba,,,94.0,94.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/veet-pure-hair-removal-cream-sensitive-skin/pvid/c20e8350-a8d3-4ca7-8339-7f84690602ba,N/A,2026-01-18 18:54:32,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,Liquid Detergents & Additives Price List,Unknown,3d9536cf-853c-4791-b566-c599215c5e97,3d9536cf-853c-4791-b566-c599215c5e97,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/godrej-genteel-matic-front-load-detergent-liquid-refill-pouch/pvid/3d9536cf-853c-4791-b566-c599215c5e97,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,Liquid Detergents & Additives Price List,Unknown,d74313c0-0501-447d-b1f5-d49ba10c59f6,d74313c0-0501-447d-b1f5-d49ba10c59f6,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/godrej-genteel-matic-top-load-detergent-liquid-pouch/pvid/d74313c0-0501-447d-b1f5-d49ba10c59f6,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,Liquid Detergents & Additives Price List,Unknown,0d84ce6b-04dd-4b5c-9b21-4e91e9876868,0d84ce6b-04dd-4b5c-9b21-4e91e9876868,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/godrej-fab-machine-hand-wash-detergent-liquid-refill-pouch-950ml-godrej-fab-liquid-detergent-refill-pouch-for-machine-4l-combo/pvid/0d84ce6b-04dd-4b5c-9b21-4e91e9876868,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,Liquid Detergents & Additives Price List,Unknown,3514c7eb-fbf5-485e-9fa2-7b05a12a076c,3514c7eb-fbf5-485e-9fa2-7b05a12a076c,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-top-load-detergent-liquid-refill-tough-dried-stain-removal-1l-surf-excel-easy-wash-detergent-powder-1kg-combo/pvid/3514c7eb-fbf5-485e-9fa2-7b05a12a076c,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,Liquid Detergents & Additives Price List,Unknown,eab3c80e-be1c-4467-bf99-0881075a86d5,eab3c80e-be1c-4467-bf99-0881075a86d5,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-top-load-detergent-liquid-refill-tough-dried-stain-removal-2l-comfort-morning-fresh-after-wash-fabric-conditioner-2l-combo/pvid/eab3c80e-be1c-4467-bf99-0881075a86d5,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,Liquid Detergents & Additives Price List,Unknown,8d1e0cdf-bacc-4925-9f23-140949c81cf2,8d1e0cdf-bacc-4925-9f23-140949c81cf2,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-top-load-detergent-liquid-refill-tough-dried-stain-removal-1l-comfort-morning-fresh-after-wash-fabric-conditioner-2l-combo/pvid/8d1e0cdf-bacc-4925-9f23-140949c81cf2,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,Liquid Detergents & Additives Price List,Unknown,16300773-a37a-4ecd-97b4-02c056e7ac91,16300773-a37a-4ecd-97b4-02c056e7ac91,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-top-load-detergent-liquid-refill-tough-dried-stain-removal-2l-comfort-morning-fresh-after-wash-fabric-conditioner-430ml-combo/pvid/16300773-a37a-4ecd-97b4-02c056e7ac91,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,Liquid Detergents & Additives Price List,Unknown,5d3834fc-4f78-4c12-aa55-028822c96234,5d3834fc-4f78-4c12-aa55-028822c96234,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-top-load-detergent-liquid-refill-tough-dried-stain-removal-1l-comfort-morning-fresh-after-wash-fabric-conditioner-860ml-combo/pvid/5d3834fc-4f78-4c12-aa55-028822c96234,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,Liquid Detergents & Additives Price List,Unknown,9aa03bd8-724c-4208-bb33-bcbdbd24992e,9aa03bd8-724c-4208-bb33-bcbdbd24992e,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-top-load-detergent-liquid-pouch-5l-comfort-morning-fresh-after-wash-fabric-conditioner-2l-vim-dishwash-liquid-removes-100-odours-grease-in-1-wash-32l-domex-ocean-fresh-toilet-cleaner-liquid-1l-vim-lavendar-ultrapro-floor-cleaner-pouch-18l-combo/pvid/9aa03bd8-724c-4208-bb33-bcbdbd24992e,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,Liquid Detergents & Additives Price List,Unknown,0da3e037-8906-4a88-bba3-c677ce958c85,0da3e037-8906-4a88-bba3-c677ce958c85,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/beco-top-load-laundry-detergent-liquid-refill-2l-beco-eco-friendly-dishwash-liquid-750ml-combo/pvid/0da3e037-8906-4a88-bba3-c677ce958c85,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,6bfffcdd-6308-4f03-b92d-744e3b4f3fec,6bfffcdd-6308-4f03-b92d-744e3b4f3fec,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-express-clean-care-2l-comfort-perfume-deluxe-passion-18l-combo/pvid/6bfffcdd-6308-4f03-b92d-744e3b4f3fec,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,92b5bfad-37b1-4bfc-ab9c-d53c820885df,92b5bfad-37b1-4bfc-ab9c-d53c820885df,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-express-clean-care-2l-comfort-perfume-deluxe-mystique-18l-combo/pvid/92b5bfad-37b1-4bfc-ab9c-d53c820885df,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,2996208c-4af1-4c57-9041-4809a30ee99f,2996208c-4af1-4c57-9041-4809a30ee99f,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-express-clean-fresh-2l-comfort-perfume-deluxe-passion-18l-combo/pvid/2996208c-4af1-4c57-9041-4809a30ee99f,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,0698a593-1b7e-486c-8089-2c0320727d77,0698a593-1b7e-486c-8089-2c0320727d77,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-express-clean-fresh-2l-comfort-perfume-deluxe-mystique-18l-combo/pvid/0698a593-1b7e-486c-8089-2c0320727d77,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,f291451d-62e5-4ed0-89e2-d513fea8b29a,f291451d-62e5-4ed0-89e2-d513fea8b29a,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-express-clean-fresh-830ml-comfort-perfume-deluxe-passion-18l-combo/pvid/f291451d-62e5-4ed0-89e2-d513fea8b29a,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,388e9178-8439-46b3-9975-09b87b237cc9,388e9178-8439-46b3-9975-09b87b237cc9,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-express-clean-fresh-830ml-comfort-perfume-deluxe-mystique-18l-combo/pvid/388e9178-8439-46b3-9975-09b87b237cc9,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,a4da2c5a-1392-4e99-b4f8-85867244e17a,a4da2c5a-1392-4e99-b4f8-85867244e17a,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-express-clean-care-830ml-comfort-perfume-deluxe-passion-18l-combo/pvid/a4da2c5a-1392-4e99-b4f8-85867244e17a,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,ee40bb76-31e2-4dce-933f-0bf2b399ffde,ee40bb76-31e2-4dce-933f-0bf2b399ffde,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-express-clean-care-830ml-comfort-perfume-deluxe-mystique-18l-combo/pvid/ee40bb76-31e2-4dce-933f-0bf2b399ffde,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,f60e951f-5888-4cb3-9bc2-dffa9e19baaf,f60e951f-5888-4cb3-9bc2-dffa9e19baaf,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/shatras-pink-detergent-liquid-suitable-for-all-washing-machines/pvid/f60e951f-5888-4cb3-9bc2-dffa9e19baaf,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,61e37abf-ae16-46ec-8312-b9080e4cbf2e,61e37abf-ae16-46ec-8312-b9080e4cbf2e,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/safewash-top-load-matic-premium-detergent-liquid-2x-stain-removal/pvid/61e37abf-ae16-46ec-8312-b9080e4cbf2e,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,a3e1b947-86b8-4311-ab00-8b47928c8b0a,a3e1b947-86b8-4311-ab00-8b47928c8b0a,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-top-load-detergent-liquid-pouch/pvid/a3e1b947-86b8-4311-ab00-8b47928c8b0a,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,5ee43d3f-600c-43a1-86fc-2a69dc00d853,5ee43d3f-600c-43a1-86fc-2a69dc00d853,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/beco-top-load-laundry-detergent-liquid-refill/pvid/5ee43d3f-600c-43a1-86fc-2a69dc00d853,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,5f54bb83-f3e0-4d8d-89b0-6339f3312089,5f54bb83-f3e0-4d8d-89b0-6339f3312089,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/rin-matic-top-load-detergent-liquid-pouch/pvid/5f54bb83-f3e0-4d8d-89b0-6339f3312089,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,9efffbed-26f6-403a-9f04-09bdd48e8461,9efffbed-26f6-403a-9f04-09bdd48e8461,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/ariel-matic-top-load-liquid-detergent-lavender/pvid/9efffbed-26f6-403a-9f04-09bdd48e8461,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,12cd4325-fb38-46fc-afa5-de91d1c3c843,12cd4325-fb38-46fc-afa5-de91d1c3c843,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/ujala-front-load-liquid-detergent-refill-for-tough-dirt-removal-and-colour-care/pvid/12cd4325-fb38-46fc-afa5-de91d1c3c843,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,0f048d9e-6bc6-46f5-a634-924f6807d936,0f048d9e-6bc6-46f5-a634-924f6807d936,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-front-load-detergent-liquid/pvid/0f048d9e-6bc6-46f5-a634-924f6807d936,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,697dd556-5b58-4129-922c-91e31d7f91ec,697dd556-5b58-4129-922c-91e31d7f91ec,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/godrej-fab-liquid-detergent-refill-pouch-for-machine/pvid/697dd556-5b58-4129-922c-91e31d7f91ec,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,5e30ee70-b722-4bcb-bdba-3da9c6154b33,5e30ee70-b722-4bcb-bdba-3da9c6154b33,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/ujala-top-load-liquid-detergent-for-tough-stains-and-fresh-fragrance/pvid/5e30ee70-b722-4bcb-bdba-3da9c6154b33,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,8242d874-9007-41c5-9311-6464c02c97b6,8242d874-9007-41c5-9311-6464c02c97b6,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/rin-matic-front-load-detergent-liquid-pouch/pvid/8242d874-9007-41c5-9311-6464c02c97b6,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,eb8a178c-564e-4d7c-aacc-4a89d703048d,eb8a178c-564e-4d7c-aacc-4a89d703048d,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/ecosys-laundry-pods-with-bioenzymes-softener-long-lasting-aroma/pvid/eb8a178c-564e-4d7c-aacc-4a89d703048d,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,bf256d5b-e21d-4825-b6cb-9dc36a54199b,bf256d5b-e21d-4825-b6cb-9dc36a54199b,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-front-load-detergent-liquid-pouch/pvid/bf256d5b-e21d-4825-b6cb-9dc36a54199b,N/A,2026-01-18 18:54:52,560001
zepto,Cleaning Essentials,Liquid Detergents Additives,Cleaning Essentials > Liquid Detergents Additives,₹280,Unknown,27276647-1e64-4fbd-93e2-644dc2dd5d23,27276647-1e64-4fbd-93e2-644dc2dd5d23,,,280.0,280.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/surf-excel-matic-top-load-detergent-liquid/pvid/27276647-1e64-4fbd-93e2-644dc2dd5d23,N/A,2026-01-18 18:54:52,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Breakfast & Sauces Price List,Unknown,fddeda02-caff-4a4c-96e6-580d46e5c31b,fddeda02-caff-4a4c-96e6-580d46e5c31b,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/del-monte-classic-blend-tomato-ketchup/pvid/fddeda02-caff-4a4c-96e6-580d46e5c31b,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Breakfast & Sauces Price List,Unknown,093b38e7-b7c6-4ae8-9a1c-5abb3d4f5798,093b38e7-b7c6-4ae8-9a1c-5abb3d4f5798,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/kelloggs-chocos-moons-and-stars-duet-crunchy-bites-and-chhota-laddoo-pack-of-7/pvid/093b38e7-b7c6-4ae8-9a1c-5abb3d4f5798,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Breakfast & Sauces Price List,Unknown,74900874-0aff-471c-b61e-cb861dd6e76e,74900874-0aff-471c-b61e-cb861dd6e76e,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/pintola-high-protein-oats-dark-chocolate-with-almonds-raisin-pumpkin-and-chia-seeds/pvid/74900874-0aff-471c-b61e-cb861dd6e76e,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Breakfast & Sauces Price List,Unknown,77731a97-e79e-425e-93f6-a06d8e45c4a5,77731a97-e79e-425e-93f6-a06d8e45c4a5,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/myfitness-chocolate-peanut-butter-crunchy-spread-high-protein/pvid/77731a97-e79e-425e-93f6-a06d8e45c4a5,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Breakfast & Sauces Price List,Unknown,c1694850-d698-470b-ba2d-3fba83d3a49b,c1694850-d698-470b-ba2d-3fba83d3a49b,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/chings-secret-dark-soy-sauce-rich-brown-and-zesty/pvid/c1694850-d698-470b-ba2d-3fba83d3a49b,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Breakfast & Sauces Price List,Unknown,ad508b15-9a84-4881-9ff7-b6188a1fb699,ad508b15-9a84-4881-9ff7-b6188a1fb699,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/kelloggs-multigrain-chocos-fills-double-chocolaty/pvid/ad508b15-9a84-4881-9ff7-b6188a1fb699,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Breakfast & Sauces Price List,Unknown,ebeb50bd-bb39-4e86-a20d-e424151c9718,ebeb50bd-bb39-4e86-a20d-e424151c9718,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/yoga-bar-super-high-protein-muesli-with-probiotics-and-whey-no-refined-sugar-choco-almond/pvid/ebeb50bd-bb39-4e86-a20d-e424151c9718,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Breakfast & Sauces Price List,Unknown,9cbcbdea-f766-4f74-9f95-34f8606886d8,9cbcbdea-f766-4f74-9f95-34f8606886d8,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/myfitness-high-protein-dark-chocolate-peanut-butter-crispy-spread/pvid/9cbcbdea-f766-4f74-9f95-34f8606886d8,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Breakfast & Sauces Price List,Unknown,065707f5-d5fc-4c08-a13a-caba8e89a63c,065707f5-d5fc-4c08-a13a-caba8e89a63c,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/kissan-fresh-tomato-ketchup/pvid/065707f5-d5fc-4c08-a13a-caba8e89a63c,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Breakfast & Sauces Price List,Unknown,d8d5be26-c3b0-4d88-87d5-eaa91c493a49,d8d5be26-c3b0-4d88-87d5-eaa91c493a49,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/kissan-mixed-fruit-jam/pvid/d8d5be26-c3b0-4d88-87d5-eaa91c493a49,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Notify,Unknown,b4675f6b-4a8f-4498-8e2f-d982f33fbaa6,b4675f6b-4a8f-4498-8e2f-d982f33fbaa6,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/kelloggs-original-corn-flakes/pvid/b4675f6b-4a8f-4498-8e2f-d982f33fbaa6,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Notify,Unknown,39134d42-8e23-4783-ac3a-fe36d997df29,39134d42-8e23-4783-ac3a-fe36d997df29,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/del-monte-classic-blend-tomato-ketchup/pvid/39134d42-8e23-4783-ac3a-fe36d997df29,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Notify,Unknown,8628ddf4-8242-48b4-b5b1-a23600e79243,8628ddf4-8242-48b4-b5b1-a23600e79243,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/dabur-honey-100-pure-worlds-no1-honey-brand-no-sugar-adulteration/pvid/8628ddf4-8242-48b4-b5b1-a23600e79243,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Notify,Unknown,8cfec9b6-0c04-4569-8223-07f53a70df78,8cfec9b6-0c04-4569-8223-07f53a70df78,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/kelloggs-multigrain-chocos-fills-double-chocolaty/pvid/8cfec9b6-0c04-4569-8223-07f53a70df78,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Notify,Unknown,e0692086-9fc9-4613-889a-39741e64e399,e0692086-9fc9-4613-889a-39741e64e399,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/myfitness-chocolate-peanut-butter-smooth-spread-high-protein/pvid/e0692086-9fc9-4613-889a-39741e64e399,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Notify,Unknown,7b4a3322-24d6-4f0c-b46b-38b73b5e6ebd,7b4a3322-24d6-4f0c-b46b-38b73b5e6ebd,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/hellmanns-eggless-mayonnaise-worlds-no1-mayonnaise-brand/pvid/7b4a3322-24d6-4f0c-b46b-38b73b5e6ebd,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Notify,Unknown,7e7bad4a-b177-4314-a2e5-dd06e57cfdf4,7e7bad4a-b177-4314-a2e5-dd06e57cfdf4,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/chings-secret-red-chilli-sauce-bold-fiery-and-aromatic/pvid/7e7bad4a-b177-4314-a2e5-dd06e57cfdf4,N/A,2026-01-18 18:55:12,560001
zepto,Breakfast Sauces,Breakfast Sauces,Breakfast Sauces > Breakfast Sauces,Notify,Unknown,58c88f10-9336-47b0-a003-b5c0f37a53eb,58c88f10-9336-47b0-a003-b5c0f37a53eb,,,63.0,63.0,N/A,,N/A,In Stock,,Unknown,https://www.zepto.com/pn/kelloggs-almond-and-honey-corn-flakes/pvid/58c88f10-9336-47b0-a003-b5c0f37a53eb,N/A,2026-01-18 18:55:12,560001
